TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,CustomerAge_Group,Target
-0.9515114570195083,0.0,-0.10544657107537495,0.028140022182875413,0.5246630612622494,-1.323835538470496,2.4620099765481123,0.0,1.9749447585939768,-1.2333547494616377,0
0.5929057527281072,0.0,1.1926140665297138,1.27205691185771,-0.7719230643352939,-0.4432404213962434,0.3368371598604045,0.0,1.2372155650018006,0.0012695365408766889,1
-1.1255785737825934,0.0,-0.5922193101772832,0.028140022182875413,-1.2229095428040047,1.317949812752262,0.5493544415291755,0.0,-1.070000691933937,0.0012695365408766889,0
0.341856318758996,0.0,1.0303564868290778,1.27205691185771,0.6374096808794272,0.4373546956780092,1.3002488367588323,0.0,0.23261225705266467,1.235893822543391,1
-0.7257985618660988,0.0,0.7869701172781236,1.27205691185771,1.032022849539549,0.4373546956780092,-0.37155377903549824,0.0,-0.647817593725672,1.235893822543391,1
-0.4879500667680572,0.0,0.21906858832589726,-1.2157768674919593,1.3702627083910819,0.4373546956780092,-0.853259617484712,0.0,-0.47634435107970174,1.235893822543391,1
-1.0488741710791158,0.0,1.111485276679396,1.27205691185771,1.5957559476254373,0.4373546956780092,0.13848769696955168,0.0,-0.9911276084361812,1.235893822543391,1
-0.9338175670238993,0.0,-1.728022368081736,-1.2157768674919593,1.144769469156727,-1.323835538470496,-1.037441261597647,0.0,0.747303352021338,1.235893822543391,0
-1.1009831403070216,0.0,-0.26770415077601106,-1.2157768674919593,0.46828975145366053,-1.323835538470496,-1.4341401873793524,0.0,2.3622955943441792,-1.2333547494616377,0
1.7505122940115072,0.0,-0.26770415077601106,1.27205691185771,-0.997416303569649,1.317949812752262,0.7902073607537823,0.0,-1.2213185323799713,0.0012695365408766889,0
-0.8096361034683297,0.0,0.21906858832589726,-1.2157768674919593,-1.4484027820383598,1.317949812752262,-0.07402958469921903,0.0,-0.8974445412312447,0.0012695365408766889,1
-0.7966667600160512,0.0,0.4624549578768514,1.27205691185771,1.708502567242615,0.4373546956780092,0.7193682668641921,0.0,0.591981567838393,1.235893822543391,1
0.7154197292683839,0.0,1.5982580157813042,-1.2157768674919593,0.9192762299223711,0.4373546956780092,-0.5840710607042691,0.0,-0.6494637163745428,1.235893822543391,1
-0.385677529830087,0.0,-1.4846359985307818,-1.2157768674919593,-0.6591764447181162,-1.323835538470496,-1.4483080061572704,0.0,1.4398166541292932,-1.2333547494616377,0
-0.5376041245567819,0.0,-1.1601208391295097,-1.2157768674919593,-0.6028031349095273,-0.4432404213962434,0.6060257166408476,0.0,-0.5455762247864049,-1.2333547494616377,0
-0.41870303654963986,0.0,-0.9978632594288736,0.028140022182875413,-0.9410429937610605,1.317949812752262,-0.05986176592130103,0.0,-1.1108209495330712,0.0012695365408766889,0
0.13777443572063727,0.0,0.21906858832589726,-1.2157768674919593,1.032022849539549,0.4373546956780092,-1.1932872681547453,0.0,-0.6523745117894199,1.235893822543391,1
1.2805125511176747,0.0,-0.3488329406263291,-1.2157768674919593,-1.2792828526125934,1.317949812752262,0.42184407252791284,0.0,-1.04119994574452,0.0012695365408766889,0
0.17557080806727846,0.0,-1.3223784188301457,1.27205691185771,-1.1101629231868269,1.317949812752262,0.35100497863832253,0.0,-0.8143166274964388,0.0012695365408766889,0
-1.0560999481453852,0.0,-1.6468935782314178,0.028140022182875413,1.9339958064769704,0.4373546956780092,0.01097732796828918,0.0,-0.8211084834644855,1.235893822543391,0
0.06676728031941082,0.0,0.5435837477271694,-1.2157768674919593,-1.1101629231868269,1.317949812752262,-1.1649516305989094,0.0,-0.8493716157250336,0.0012695365408766889,1
1.1583691272474632,0.0,-0.8356056797282374,0.028140022182875413,-1.3356561624211825,1.317949812752262,-1.3916367310455984,0.0,-1.0181183877317386,0.0012695365408766889,0
-0.22694202979094608,0.0,1.436000436080668,0.028140022182875413,-1.2792828526125934,1.317949812752262,-1.2499585432664178,0.0,-0.8405112261640049,0.0012695365408766889,1
0.44009909541000797,0.0,1.517129225930986,-1.2157768674919593,1.032022849539549,0.4373546956780092,0.6768648105304379,0.0,0.09296319892941828,1.235893822543391,1
0.02633072019855576,0.0,-1.2412496289798276,0.028140022182875413,-1.392029472229771,1.317949812752262,0.43601189130583085,0.0,-1.1837188382213961,0.0012695365408766889,0
-0.9718918538730893,0.0,-0.5922193101772832,0.028140022182875413,0.8065296103051937,-1.323835538470496,-1.264126362044336,0.0,0.9659637372240495,1.235893822543391,0
-1.059295964924697,0.0,-0.26770415077601106,0.028140022182875413,1.032022849539549,0.4373546956780092,-0.38572159781341625,0.0,0.06768510400725783,1.235893822543391,0
0.3507032637568006,0.0,-0.186575360925693,-1.2157768674919593,1.7648758770512039,0.4373546956780092,0.36517279741624054,0.0,0.5415789819737488,1.235893822543391,0
1.9083677314592442,0.0,0.5435837477271694,-1.2157768674919593,0.9756495397309602,-1.323835538470496,1.8952972254313902,0.0,2.1652396088830224,1.235893822543391,1
1.3900108651219145,0.0,-0.9167344695785554,-1.2157768674919593,1.5393826378168487,0.4373546956780092,-1.30662981837809,0.0,0.025403048534865417,1.235893822543391,0
-0.777629616591456,0.0,0.9492276969787597,1.27205691185771,-1.5047760918469486,1.317949812752262,2.3911708826585225,0.0,-0.8501882768836492,0.0012695365408766889,1
-0.8740196298921427,0.0,0.21906858832589726,1.27205691185771,-1.4484027820383598,1.317949812752262,0.5351866227512574,0.0,-1.1861841820952104,0.0012695365408766889,1
-0.7518298869381729,0.0,0.4624549578768514,-1.2157768674919593,-0.8846696839524716,-0.4432404213962434,0.30850152230456834,0.0,1.2218705274320796,0.0012695365408766889,1
-0.9950050766684005,0.0,0.7058413274278056,0.028140022182875413,1.8212491868597926,0.4373546956780092,-0.8674274362626301,0.0,0.2474888024843715,1.235893822543391,1
-0.296096421841847,0.0,-0.42996173047664715,1.27205691185771,1.9339958064769704,0.4373546956780092,0.49268316641750304,0.0,0.017474523117209748,1.235893822543391,0
0.1636204844576786,0.0,-0.8356056797282374,0.028140022182875413,1.8212491868597926,0.4373546956780092,0.025145146746207183,0.0,0.45519210380346464,1.235893822543391,0
0.3978560910225855,0.0,-0.7544768898779194,0.028140022182875413,-0.997416303569649,1.317949812752262,-0.4282250541471705,0.0,-0.9474221560854496,0.0012695365408766889,0
-0.7296893649017827,0.0,1.0303564868290778,1.27205691185771,-0.997416303569649,1.317949812752262,-1.0091056240418108,0.0,-1.0721818684453492,0.0012695365408766889,1
-1.0580916687469857,0.0,-1.0789920492791916,1.27205691185771,-0.26456327605799423,-1.323835538470496,-0.22987559125631765,0.0,2.1875301064004673,-1.2333547494616377,0
-1.0661511893209015,0.0,1.1926140665297138,1.27205691185771,0.01730327298494985,-1.323835538470496,2.2353248761014233,0.0,1.7021773715500803,-1.2333547494616377,1
-0.5946229166630504,0.0,0.38132616802653335,-1.2157768674919593,0.4119164416450717,0.4373546956780092,-0.6265745170380232,0.0,0.26045809850175705,-1.2333547494616377,1
0.6304242105721996,0.0,-0.9167344695785554,-1.2157768674919593,0.8629029201137824,-0.4432404213962434,0.7477039044200281,0.0,-0.18358796614718575,1.235893822543391,0
1.227755114717155,0.0,1.436000436080668,0.028140022182875413,-0.20818996624940544,-0.4432404213962434,-0.6549101545938593,0.0,-0.2806503209050136,-1.2333547494616377,1
2.6027834351612578,0.0,1.436000436080668,-1.2157768674919593,-1.1101629231868269,1.317949812752262,2.1219823258780792,0.0,-1.2101259223941818,0.0012695365408766889,1
-0.38651127333773355,0.0,-1.0789920492791916,1.27205691185771,1.313889398582493,-1.323835538470496,-1.2499585432664178,0.0,0.4481007200750481,1.235893822543391,0
-0.479890546194141,0.0,0.6247125375774875,0.028140022182875413,0.5810363710708383,-1.323835538470496,-0.05986176592130103,0.0,0.4487023356621161,-1.2333547494616377,1
-1.087643244184678,0.0,-0.9978632594288736,0.028140022182875413,-0.9410429937610605,1.317949812752262,0.47851534763958503,0.0,-1.0629681897310634,0.0012695365408766889,0
-0.6688260888435883,0.0,-0.9167344695785554,-1.2157768674919593,0.07367658279353864,-1.323835538470496,-0.25821122881215386,0.0,1.8228588982495584,-1.2333547494616377,0
0.305125285338792,0.0,0.9492276969787597,0.028140022182875413,-0.7155497545267051,-0.4432404213962434,-1.079944717931401,0.0,0.35832943421921665,0.0012695365408766889,1
-0.4964264590957965,0.0,1.35487164623035,0.028140022182875413,1.2575160887739045,0.4373546956780092,0.7902073607537823,0.0,-0.7583919785624106,1.235893822543391,1
1.4376732023090395,0.0,-1.3223784188301457,-1.2157768674919593,-1.1665362329954159,1.317949812752262,-0.7540848860392857,0.0,-1.2086052429953806,0.0012695365408766889,0
-0.34741796664586466,0.0,0.9492276969787597,0.028140022182875413,1.708502567242615,0.4373546956780092,-0.8815952550405481,0.0,0.6551665648784823,1.235893822543391,1
-0.8246898056897248,0.0,1.6793868056316221,0.028140022182875413,-1.3356561624211825,1.317949812752262,0.1243198781916336,0.0,-1.1356689533121365,0.0012695365408766889,1
0.291692751048932,0.0,1.6793868056316221,0.028140022182875413,-1.3356561624211825,1.317949812752262,-0.839091798706794,0.0,-1.0070179401337556,0.0012695365408766889,1
-0.7191749328886852,0.0,0.05681100862526116,1.27205691185771,1.032022849539549,0.4373546956780092,0.2801658847487322,0.0,-1.0181542286603305,1.235893822543391,1
1.5456429865492605,0.0,-1.3223784188301457,1.27205691185771,0.9756495397309602,0.4373546956780092,1.2860810179809141,0.0,-0.7837417553417535,1.235893822543391,0
-0.13902840881799894,0.0,0.6247125375774875,0.028140022182875413,-1.1101629231868269,1.317949812752262,1.1302350114238153,0.0,-0.8285761969431105,0.0012695365408766889,1
1.8324044340958965,0.0,0.7869701172781236,1.27205691185771,1.5393826378168487,0.4373546956780092,-0.5273997855925968,0.0,-0.7104265758419731,1.235893822543391,1
-0.8104698469759765,0.0,1.436000436080668,1.27205691185771,-0.37730989567517204,-1.323835538470496,0.5351866227512574,0.0,0.21133298573475923,-1.2333547494616377,1
-0.2966985699307029,0.0,1.111485276679396,0.028140022182875413,-1.1101629231868269,1.317949812752262,-1.4908114624910247,0.0,-1.2035491119976829,0.0012695365408766889,1
0.22605860936364952,0.0,-1.5657647883811,0.028140022182875413,1.8776224966683812,0.4373546956780092,0.0818164218578795,0.0,-0.815245931573484,1.235893822543391,0
-0.2520469731878572,0.0,1.517129225930986,1.27205691185771,1.313889398582493,0.4373546956780092,2.377003063880604,0.0,-0.6062113957638579,1.235893822543391,1
-1.1463758423899977,0.0,0.7058413274278056,-1.2157768674919593,-1.2792828526125934,1.317949812752262,0.30850152230456834,0.0,-1.0203174847074465,0.0012695365408766889,1
2.25710411307427,0.0,-0.42996173047664715,1.27205691185771,-1.4484027820383598,1.317949812752262,-0.14486867858880936,0.0,-1.0436422490213826,0.0012695365408766889,0
-1.1101543188911331,0.0,-1.6468935782314178,-1.2157768674919593,0.693782990688016,-1.323835538470496,-1.065776899153483,0.0,1.5028890082509525,1.235893822543391,0
0.161721402023595,0.0,-0.024317781225056893,1.27205691185771,0.01730327298494985,-1.323835538470496,-1.1791194493768273,0.0,2.4400166479943586,-1.2333547494616377,0
1.3884823353578961,0.0,-1.4035072086804639,0.028140022182875413,-1.2792828526125934,1.317949812752262,-0.6549101545938593,0.0,-1.0932614545896746,0.0012695365408766889,0
-0.8473398376474548,0.0,0.30019737817621533,1.27205691185771,-1.1101629231868269,1.317949812752262,-0.8107561611509579,0.0,-0.7945119543834317,0.0012695365408766889,1
0.417680658871069,0.0,1.273742856380032,0.028140022182875413,-0.03907003682363895,-1.323835538470496,-1.5191471000468608,0.0,2.043818223014767,-1.2333547494616377,1
-1.150498240844472,0.0,0.30019737817621533,-1.2157768674919593,-0.26456327605799423,-1.323835538470496,0.36517279741624054,0.0,0.8775672069863258,-1.2333547494616377,1
1.3175678181241859,0.0,-0.5110905203269652,0.028140022182875413,0.01730327298494985,-1.323835538470496,2.1644857822118335,0.0,-1.1968417382184589,-1.2333547494616377,0
0.037956810221848526,0.0,-1.4846359985307818,-1.2157768674919593,1.088396159348138,-1.323835538470496,0.0818164218578795,0.0,0.859784986272398,1.235893822543391,0
-0.036107404707414956,0.0,0.30019737817621533,-1.2157768674919593,1.708502567242615,0.4373546956780092,1.1727384677575696,0.0,-0.6276212304644886,1.235893822543391,1
-1.0727748182983152,0.0,0.9492276969787597,0.028140022182875413,0.5246630612622494,-0.4432404213962434,-0.13070085981089133,0.0,0.39893720631313095,-1.2333547494616377,1
0.7997667807919545,0.0,-0.6733481000276013,-1.2157768674919593,1.2011427789653155,-1.323835538470496,-0.8107561611509579,0.0,1.7501197336735665,1.235893822543391,0
-0.6405251286673657,0.0,0.05681100862526116,0.028140022182875413,-0.32093658586658314,-1.323835538470496,0.0959842406357975,0.0,0.4335109020720715,-1.2333547494616377,1
-0.4175450594556864,0.0,0.38132616802653335,1.27205691185771,0.8629029201137824,-0.4432404213962434,2.377003063880604,0.0,-0.777249427134077,1.235893822543391,1
0.15393979595222773,0.0,-1.4846359985307818,-1.2157768674919593,1.144769469156727,0.4373546956780092,-0.7824205235951218,0.0,-0.5020448569459738,1.235893822543391,0
-0.6047204769223247,0.0,-0.10544657107537495,-1.2157768674919593,-1.3356561624211825,1.317949812752262,0.29433370352665034,0.0,-1.253951697862327,0.0012695365408766889,0
1.1623988875344213,0.0,-0.5110905203269652,0.028140022182875413,1.088396159348138,-1.323835538470496,-0.8957630738184663,0.0,1.6310331282964001,1.235893822543391,0
1.149522182249659,0.0,-1.4846359985307818,0.028140022182875413,-1.1101629231868269,1.317949812752262,-0.25821122881215386,0.0,-1.022370657902461,0.0012695365408766889,0
-0.9905584446276192,0.0,-0.9167344695785554,0.028140022182875413,-0.8846696839524716,-0.4432404213962434,-0.017358309587546826,0.0,0.10892265241784731,0.0012695365408766889,0
1.6273498502986168,0.0,-1.4846359985307818,-1.2157768674919593,-0.7155497545267051,-1.323835538470496,-0.4990641480367608,0.0,1.172220601067852,0.0012695365408766889,0
-0.7598430884283308,0.0,-1.2412496289798276,1.27205691185771,1.8212491868597926,0.4373546956780092,0.0818164218578795,0.0,-1.0411461843516332,1.235893822543391,0
0.2199444903075752,0.0,1.5982580157813042,0.028140022182875413,-1.2792828526125934,1.317949812752262,-1.264126362044336,0.0,-0.8365200827587337,0.0012695365408766889,1
1.9122122154111694,0.0,0.13793979847557922,-1.2157768674919593,-1.392029472229771,1.317949812752262,0.30850152230456834,0.0,-1.0540130777159005,0.0012695365408766889,1
0.06760102382705736,0.0,1.0303564868290778,-1.2157768674919593,-1.392029472229771,1.317949812752262,0.2801658847487322,0.0,-1.2367762128681228,0.0012695365408766889,1
-0.037126424550094,0.0,-0.42996173047664715,0.028140022182875413,-0.4336832054837608,-0.4432404213962434,-0.569903241926351,0.0,1.203402208942261,-1.2333547494616377,0
-1.024927204776158,0.0,-1.2412496289798276,1.27205691185771,-1.4484027820383598,1.317949812752262,-0.6832457921496954,0.0,-1.078354188362032,0.0012695365408766889,0
0.32462561960096825,0.0,0.4624549578768514,1.27205691185771,-1.5047760918469486,1.317949812752262,0.2518302471928961,0.0,-1.2315383171611405,0.0012695365408766889,1
0.5467719453050014,0.0,1.0303564868290778,-1.2157768674919593,0.8629029201137824,-1.323835538470496,0.29433370352665034,0.0,0.8933832967603901,1.235893822543391,1
2.6027834351612578,0.0,1.5982580157813042,-1.2157768674919593,-1.1101629231868269,1.317949812752262,-1.3207976371560082,0.0,-0.8438777133852567,0.0012695365408766889,1
-1.1206687509042306,0.0,1.111485276679396,-1.2157768674919593,0.24279651221930526,-0.4432404213962434,0.7618717231979462,0.0,0.7358572954690816,-1.2333547494616377,1
-0.9207555854041042,0.0,-1.0789920492791916,-1.2157768674919593,-0.26456327605799423,-0.4432404213962434,-0.6407423358159413,0.0,-1.2489518883238442,-1.2333547494616377,0
0.12188698999159568,0.0,0.05681100862526116,1.27205691185771,-0.4336832054837608,-0.4432404213962434,2.249492694879342,0.0,0.4496470001371288,-1.2333547494616377,1
1.0063035752694944,0.0,-0.5110905203269652,1.27205691185771,-0.6028031349095273,-1.323835538470496,0.7618717231979462,0.0,-1.2422189138813404,-1.2333547494616377,0
-0.2916961088848239,0.0,1.0303564868290778,-1.2157768674919593,0.8065296103051937,0.4373546956780092,0.29433370352665034,0.0,-0.5329474175906365,1.235893822543391,1
-0.4027692717368402,0.0,-1.4846359985307818,-1.2157768674919593,-1.5047760918469486,1.317949812752262,1.1869062865354878,0.0,-0.9157976567363055,0.0012695365408766889,0
-1.1770853949216435,0.0,1.273742856380032,1.27205691185771,1.9903691162855592,0.4373546956780092,-0.839091798706794,0.0,0.12047111162322177,1.235893822543391,1
-0.9960704155948379,0.0,-1.3223784188301457,-1.2157768674919593,0.5810363710708383,-1.323835538470496,-1.1649516305989094,0.0,-0.9181605979570017,-1.2333547494616377,0
-0.8200115782301529,0.0,1.0303564868290778,1.27205691185771,0.9192762299223711,-1.323835538470496,0.5351866227512574,0.0,-0.8405675476232197,1.235893822543391,1
-0.39823000152854265,0.0,1.1926140665297138,-1.2157768674919593,-1.2792828526125934,1.317949812752262,-1.5191471000468608,0.0,0.2990946195231512,0.0012695365408766889,1
1.0684174665891584,0.0,1.0303564868290778,-1.2157768674919593,0.18642320241071633,-0.4432404213962434,0.1526555157474697,0.0,-0.7921157323004722,-1.2333547494616377,1
-0.4993908804563174,0.0,0.7869701172781236,0.028140022182875413,0.7501563004966048,0.4373546956780092,-0.8957630738184663,0.0,-0.7453458805551865,1.235893822543391,1
-0.4234739021767282,0.0,-0.9978632594288736,-1.2157768674919593,0.9192762299223711,-1.323835538470496,0.6060257166408476,0.0,1.5196369621683898,1.235893822543391,0
0.05907831241555975,0.0,0.30019737817621533,-1.2157768674919593,0.46828975145366053,0.4373546956780092,-0.7965883423730399,0.0,-0.7670142819549401,-1.2333547494616377,1
